audio/audio.000/3w/3wF2nKrU5GiXA5EX55IU7f.mp3,95.95372009277344,Bb,minor,Eb,major,Eb,major,-12.500825881958008,Instrumental,0.6559521,2.657762,3.8424025
audio/audio.000/3w/3Wm3PjsO4rvZgtiGAwQnt8.mp3,68.01639556884766,Ab,major,C#,minor,C#,major,-9.146544456481934,Voice,0.99117386,4.881076,5.554506
audio/audio.000/7L/7LXdlneKZlL7JPR3EDUE4i.mp3,126.8054428100586,C#,major,C,major,F,minor,-9.479887008666992,Voice,0.94985384,6.429043,6.8524947
audio/audio.000/2k/2KI3vpwLa9x99hsprzdaqE.mp3,98.95779418945312,B,minor,B,minor,B,minor,-18.79355812072754,Voice,0.13261665,4.4703608,3.8861113
audio/audio.000/2k/2k2RPHMeyercU9PauiKNbU.mp3,106.11499786376953,F#,major,F#,major,B,minor,-7.436169147491455,Voice,0.9994683,5.8060355,6.6017065
audio/audio.000/75/75e3qi96Sej2KFarPhPXLH.mp3,123.046875,Eb,major,G,major,G,major,-13.107551574707031,Voice,0.05077219,5.5597506,4.7562456
audio/audio.000/4A/4APtdcGzlFRXO6j1q6XiJY.mp3,96.5596923828125,Ab,minor,Ab,minor,Ab,minor,-11.668161392211914,Voice,0.9065912,4.99453,4.6278133
audio/audio.000/4A/4aRMII6YJ2CBdnCMcglEnM.mp3,117.45384979248047,F,major,C,major,C,major,-19.051959991455078,Instrumental,0.27016968,5.282937,4.5193233
audio/audio.000/5R/5RX1my4PZL55h5ot8c9cbQ.mp3,118.41789245605469,E,major,E,major,A,major,-7.8780035972595215,Voice,0.99872625,4.9287977,6.382985
audio/audio.000/5R/5RgVyd9WoTEza37Ik85Eoz.mp3,184.57032775878906,B,minor,F#,major,F#,major,-7.660568714141846,Instrumental,0.9965236,5.150326,5.3814416
audio/audio.000/70/70DNf9impTVaogiA56M5sd.mp3,95.9530258178711,C#,minor,C,major,C,major,-8.698440551757812,Voice,0.9999606,5.7571115,7.3447814
audio/audio.000/1r/1rkR2Pwz6zdh3L3p4CTZjg.mp3,93.9786148071289,Ab,major,C,minor,D,minor,-19.69783592224121,Instrumental,0.005437339,4.7339187,4.094964
audio/audio.000/7a/7awj0vtavLLy9FDWzDTirO.mp3,117.84406280517578,C#,major,Ab,major,Ab,major,-16.861125946044922,Instrumental,0.4401004,4.662914,4.797482
audio/audio.000/7a/7aa7yAypCuLgy4gDY6CTiZ.mp3,97.52840423583984,Bb,major,D,minor,D,minor,-5.575349807739258,Voice,0.044261847,6.029165,7.9433403
audio/audio.000/7a/7a1jYRtCgjx8q8racAFrcT.mp3,137.91690063476562,C,minor,C,minor,B,major,-7.834506034851074,Instrumental,0.9998828,4.69316,4.6883464
audio/audio.000/3h/3hKqc1T2dBr4TyqrX7lV7J.mp3,103.63734436035156,B,major,Ab,minor,C#,minor,-18.501474380493164,Instrumental,0.015507312,4.286984,4.1524477
audio/audio.000/3h/3hM2xsXmM0Dw350TGvi86R.mp3,102.88709259033203,F#,minor,F#,major,C#,minor,-9.63155746459961,Voice,0.9859375,5.3302794,6.454566
audio/audio.000/2G/2GDAPHfPUYJdQ7Mba7iZzt.mp3,103.1282958984375,Ab,major,C,minor,C,minor,-13.75805377960205,Instrumental,0.003701927,4.179309,4.483838
audio/audio.000/2G/2gQt2Gz8pWeCFVZl0ffINp.mp3,145.33798217773438,B,minor,E,major,E,major,-18.25889015197754,Instrumental,0.05580306,5.7934794,5.5633354
audio/audio.000/1G/1GK9r0qivmjRlvssiTbI8v.mp3,117.4538345336914,B,minor,B,minor,C,major,-12.353158950805664,Voice,0.9902518,7.414504,6.862983
audio/audio.000/1G/1G7BhhkrEk7nfItPi8qJGX.mp3,113.00416564941406,E,minor,E,minor,E,minor,-8.760272026062012,Voice,0.7951794,5.6846633,5.855758
audio/audio.000/1G/1gloYGAZI6eHp6MEPjLuL3.mp3,128.0870361328125,G,minor,F#,major,F#,major,-12.79374885559082,Voice,0.86727095,6.019029,6.4371085
audio/audio.000/1G/1g8gMCQT3rndT40PhoqYIN.mp3,153.8590545654297,C#,minor,C#,minor,C#,minor,-7.437808036804199,Voice,0.5157364,6.018684,7.7597303
audio/audio.000/7t/7tgVZDgml7Sc3dsa0i0XhE.mp3,124.24732971191406,E,major,C#,minor,C#,minor,-16.289216995239258,Instrumental,0.031432714,4.71664,3.9013615
audio/audio.000/7t/7tr4cl3Up4ifT0BpFGiocs.mp3,172.2655792236328,C,major,A,minor,A,minor,-16.122976303100586,Voice,0.07499836,4.588924,4.293063
audio/audio.000/1U/1UErVIaU7QtDTmwGP1haRJ.mp3,184.57032775878906,Ab,major,Bb,minor,Bb,minor,-6.859744548797607,Voice,0.06359303,6.903489,6.583131
audio/audio.000/2s/2sqYdoLPxKL7OXtaO0lJlv.mp3,93.8594970703125,C#,major,F,minor,F,minor,-12.124000549316406,Voice,0.03542194,6.5624957,6.095961
audio/audio.000/2s/2sWVKWb6hxcjOqb0m4KYMK.mp3,92.057861328125,F#,minor,B,minor,B,minor,-8.045804023742676,Voice,0.4074484,5.351929,5.9350905
audio/audio.000/7z/7zaS3b7Epz1qiF3KoSGppY.mp3,111.39765930175781,Ab,major,Ab,major,Ab,major,-6.951538562774658,Voice,0.9620686,6.0797234,6.4926863
audio/audio.000/0d/0DsayAlGIWXAu09gIDQkK7.mp3,94.6632308959961,G,minor,G,minor,G,major,-16.103675842285156,Voice,0.22021703,5.713462,6.3816214
audio/audio.000/0d/0DtX3R3GvJddY3d05z67mC.mp3,148.4429931640625,Eb,minor,Ab,minor,Ab,minor,-10.491744995117188,Voice,0.83741134,5.9837103,5.363063
audio/audio.000/0d/0DxjMZ5MXWX9qHnrayyFQh.mp3,120.06208801269531,C#,minor,A,major,A,major,-8.344219207763672,Voice,0.9977857,5.8851333,6.4715276
audio/audio.000/0d/0dQPkfweyWDzZ20Auq3F14.mp3,184.57034301757812,F#,major,F#,major,F#,major,-9.147768020629883,Voice,0.11384076,5.03328,6.1511574
audio/audio.000/39/39XoCQlU8ddkFmlPcPt8Te.mp3,110.12486267089844,Bb,major,Bb,major,Bb,major,-12.966313362121582,Voice,0.28955442,4.3812013,4.141572
audio/audio.000/39/39ShyO1yBCiEoEXHX9ie0F.mp3,116.37911224365234,C#,major,D,minor,D,minor,-7.610134124755859,Voice,0.37965804,5.9322915,6.875567
audio/audio.000/2P/2PJEP4DyWF1cX32dymWB1M.mp3,115.54257202148438,C,minor,F,minor,F,minor,-11.643416404724121,Voice,0.08839525,5.47152,6.313608
audio/audio.000/2P/2PBKTWdQBi7D16PgOjdo9a.mp3,108.35662841796875,C,major,E,minor,E,minor,-15.02740478515625,Voice,0.036701713,3.9677522,4.179353
audio/audio.000/18/18ST0nrb6lnL4Ut2R0mLIW.mp3,115.17709350585938,D,major,D,major,D,major,-6.092367172241211,Voice,0.46841663,5.3184834,6.8878875
audio/audio.000/7r/7rdtBpPpe4knfd7aD98h9X.mp3,82.61719512939453,C,major,G,major,G,major,-12.826587677001953,Voice,0.40991974,5.010225,5.2717285
audio/audio.000/2c/2cDkpGaVD0rbZkUZ6m2mMk.mp3,161.7255096435547,G,minor,G,minor,G,minor,-9.998930931091309,Voice,0.87238556,6.292313,6.51205
audio/audio.000/2c/2CfMVfnBQzW0SU58jyqXtE.mp3,110.37177276611328,C#,major,C,major,C,major,-15.097790718078613,Instrumental,0.021925455,4.197974,3.344347
audio/audio.000/26/26mfKsbyKPN9uBr85ZqeRr.mp3,112.68712615966797,F,minor,F,minor,F,minor,-9.750202178955078,Voice,0.9864146,4.7203765,5.078389
audio/audio.000/45/45SMNaVBQg64pYWpvUalrX.mp3,146.8319091796875,F#,major,Bb,minor,Bb,minor,-10.090250968933105,Instrumental,0.9974683,5.5344973,5.6119313
audio/audio.000/3n/3nvuPQTw2zuFAVuLsC9IYQ.mp3,80.2834243774414,Eb,minor,B,major,B,major,-11.279409408569336,Voice,0.80684775,4.7881455,4.65887
audio/audio.000/3n/3Nnq6R6QeuH1ouov77SoeL.mp3,93.41598510742188,F,minor,F,major,F,major,-13.595748901367188,Voice,0.3019334,5.1698165,4.768899
audio/audio.000/0E/0EKBV6GybPtALXUgWqWrym.mp3,129.21463012695312,F,major,F,major,F,major,-8.749948501586914,Voice,0.2916605,5.212482,6.0513988
audio/audio.000/5q/5qYc9fjIcmr5t9HIT3mjPt.mp3,117.01883697509766,G,major,B,minor,B,minor,-9.994439125061035,Voice,0.9990143,5.4512167,6.5649304
audio/audio.000/49/49sUSmjEQZ3KZ8ygnnjbHL.mp3,133.56689453125,C#,major,Ab,major,Ab,major,-15.285568237304688,Voice,0.8226664,5.140263,5.1794825
audio/audio.000/1q/1Qc065pWzpdhpzBCkqC1ai.mp3,115.39922332763672,D,major,D,major,D,major,-9.380697250366211,Instrumental,0.9999356,5.569609,7.152831
audio/audio.000/1q/1qyD2zTUZvoyqemlE8GFre.mp3,82.79039764404297,F,minor,F,minor,F,minor,-14.676563262939453,Instrumental,0.33445066,4.58932,3.5649004
audio/audio.000/73/73wJGxCSk85BfOri5XfKv8.mp3,98.14342498779297,Eb,major,Eb,major,Ab,minor,-12.528179168701172,Voice,0.95686823,6.146631,5.7461376
audio/audio.000/73/73VZGB86siulRf9yyQgmWN.mp3,100.99656677246094,C,minor,C,minor,C,minor,-14.376978874206543,Voice,0.022790221,4.932524,4.6779103
audio/audio.000/1c/1cU0nFhnBxsKad1lopX4sm.mp3,76.22237396240234,F#,major,F#,major,F#,major,-10.907148361206055,Voice,0.53747106,5.8453636,5.58895
audio/audio.000/1c/1cTYOGWIdnIJr5bOI3HQT4.mp3,94.77925109863281,D,minor,D,minor,D,minor,-8.534673690795898,Voice,0.90763843,5.454112,6.531179
audio/audio.000/59/59egS2BaxMLYDvWcCP8eAT.mp3,109.989990234375,Ab,minor,Ab,minor,Ab,minor,-6.06267786026001,Voice,0.8272836,6.3316283,6.9818435
audio/audio.000/4z/4zulNFynN0n0P1WAdlQG8d.mp3,96.68470001220703,C,minor,C,minor,C,minor,-9.211827278137207,Voice,0.36910737,5.592037,6.0696063
audio/audio.000/0t/0TCpG3VIWer2cpIuS7cZGU.mp3,92.95632934570312,Eb,major,Eb,major,Bb,major,-17.489612579345703,Instrumental,0.07011324,5.230249,4.698582
audio/audio.000/0t/0trHOzAhNpGCsGBEu7dOJo.mp3,116.47505950927734,F,minor,F#,major,F#,minor,-8.180157661437988,Voice,0.99957407,6.104656,6.3443136
audio/audio.000/0t/0TbUiIrVj9QmFTGlgoLc95.mp3,93.18419647216797,A,major,A,major,A,major,-8.718971252441406,Voice,0.99893767,5.6978173,4.9255977
audio/audio.000/7p/7pUXvBfh4zr7o9CmLsdqOP.mp3,123.7971420288086,G,minor,G,minor,C,major,-6.523533821105957,Instrumental,0.4186418,3.1958077,5.5982456
audio/audio.000/7v/7veM3RpK1Bn60Sb1OCLaIM.mp3,137.66990661621094,Ab,minor,Ab,major,Ab,major,-7.416936874389648,Voice,0.89205027,5.735126,6.32599
audio/audio.000/7v/7vxc1a4aks0RqIbNhBYjlg.mp3,67.04031372070312,E,major,E,major,Ab,minor,-8.069849014282227,Instrumental,0.97816473,6.409754,6.282483
audio/audio.000/0w/0wWt6QbecbAC2p49sc0Cs7.mp3,103.10603332519531,A,minor,A,major,A,minor,-6.31346321105957,Voice,0.4253338,4.0813365,6.7561646
audio/audio.000/7e/7eDtl2KToh99gXNRRfuY9l.mp3,172.26564025878906,Eb,major,E,minor,Eb,major,-5.679194927215576,Instrumental,0.929303,2.2583308,6.077221
audio/audio.000/3g/3GGRUvbxWfssYYPZSrVLMz.mp3,117.29072570800781,F#,major,F#,major,F#,major,-6.56758975982666,Voice,0.2370811,5.2714324,6.6749473
audio/audio.000/3g/3GkYAqLwnqMek9Wv1k4qUV.mp3,117.12759399414062,D,major,F#,minor,F#,minor,-9.30904769897461,Instrumental,0.44753465,4.9289856,4.932199
audio/audio.000/3g/3g7z4A0Kx43ykAl9NS8dLD.mp3,98.45664978027344,E,major,Ab,minor,E,major,-9.16689682006836,Voice,0.12466545,4.714508,6.056159
audio/audio.000/3g/3Gxold2xHisD55irEJ7du7.mp3,82.03125762939453,A,major,C#,minor,C#,minor,-5.19249963760376,Voice,0.99868673,5.4675536,6.4418244
audio/audio.000/3g/3gamLzRheVtz220M1qzJ85.mp3,152.7886505126953,A,minor,A,minor,A,minor,-11.386338233947754,Voice,0.007420466,4.8837104,5.163537
audio/audio.000/5S/5ShNSDpBEPWW3fDeh4snCQ.mp3,172.265625,C,major,C,major,C,major,-9.789083480834961,Instrumental,0.9998186,5.0729156,5.0544815
audio/audio.000/6O/6OBoyrtxGEJba3VbZk56YZ.mp3,89.2257308959961,G,minor,G,minor,C,minor,-7.902061462402344,Instrumental,0.050753832,5.3791757,6.8930936
audio/audio.000/7D/7Dye3enw86kkHJA4OLhuhk.mp3,161.9331817626953,C#,minor,C#,minor,C#,minor,-10.01781177520752,Voice,0.16909966,3.630094,2.7864187
audio/audio.000/5M/5MG6Od6aUHSvkgXp5rX8m0.mp3,105.205078125,C#,major,Bb,minor,Bb,minor,-7.000060081481934,Voice,0.12127962,5.0248322,5.793127
audio/audio.000/3i/3i7yZ91aKCk5BsYwhKAZdl.mp3,102.4778823852539,Bb,minor,Eb,major,Eb,major,-16.109392166137695,Voice,0.85427994,5.69017,5.689625
audio/audio.000/21/21ZJWa3qRBnC1hWh3WSeyd.mp3,89.33740234375,C#,major,C#,major,C#,major,-7.691186904907227,Instrumental,0.99955213,6.189429,5.529278
audio/audio.000/58/58QZrmXv7aNZm05KBuPYKL.mp3,92.21155548095703,C,major,C,major,C,major,-10.448701858520508,Voice,0.9981472,5.670168,6.4412723
audio/audio.000/3R/3RJsGEUWidUSDsxfoE5epJ.mp3,151.8163299560547,B,major,B,major,B,major,-8.319217681884766,Voice,0.8898981,4.4378977,6.509945
audio/audio.000/4D/4Dcku8BdH9tDMCTs2CIgDd.mp3,120.86568450927734,F#,major,F#,major,F#,major,-14.834961891174316,Instrumental,0.024253817,4.5473866,3.6197364
audio/audio.000/3F/3f8PxjyzGScfVlfYPXCLSP.mp3,140.3584747314453,C#,major,C,minor,C,minor,-12.520755767822266,Instrumental,0.85028976,5.349573,4.762849
audio/audio.000/3F/3Fdec8JDO4pvINzFLtz8Dr.mp3,95.1318588256836,B,major,Eb,minor,Eb,minor,-12.904205322265625,Voice,0.85269034,6.465252,6.145473
audio/audio.000/3F/3f4WsXZ3olC6tZ7DPPEQod.mp3,145.03125,Ab,major,F,minor,F,minor,-12.913336753845215,Voice,0.2017503,6.341945,5.704555
audio/audio.000/28/28fsOjMzmiw6iphB2ty19x.mp3,163.37448120117188,A,major,A,major,A,major,-18.89889907836914,Voice,0.030877758,4.863382,4.3714833
audio/audio.000/1t/1tnci80rcW5LjqQqBwdZsW.mp3,86.36477661132812,G,minor,G,minor,Eb,minor,-8.784480094909668,Instrumental,0.99993086,5.870118,5.283186
audio/audio.000/6T/6T4YSEHatg8jCBj5LPXcG5.mp3,103.35936737060547,Ab,minor,Ab,minor,E,major,-7.57092809677124,Voice,0.3138994,6.1749005,6.3287024
audio/audio.000/57/573GQWHgw5gAnyRgxnk851.mp3,106.20116424560547,Ab,minor,Ab,minor,Ab,minor,-8.017138481140137,Instrumental,0.986033,6.1288824,6.2239027
audio/audio.000/57/57goeMXVnLL0LalQgjWygs.mp3,128.9068145751953,G,minor,G,major,G,major,-13.195671081542969,Voice,0.083179615,5.3991737,5.332433
audio/audio.000/7m/7mixldCBjh3Mb03W9drOVu.mp3,103.35936737060547,Bb,minor,Bb,minor,Bb,minor,-12.048718452453613,Voice,0.87804693,6.252602,6.1804338
audio/audio.000/7m/7Miot7tyQRyxNTNj2aA7qN.mp3,103.66822814941406,Bb,major,Bb,major,Bb,major,-17.835098266601562,Voice,0.22147864,5.9345737,4.9523454
audio/audio.000/7m/7mrBBGFPEiaoCHJx2pSCQB.mp3,118.0743408203125,F,major,F,major,F,major,-8.00057315826416,Voice,0.056261893,6.1812353,5.549568
audio/audio.000/7m/7myM0yqz6zp2bRBTxZBYAd.mp3,149.82765197753906,G,major,G,major,G,major,-12.042428016662598,Voice,0.9998418,5.467682,6.2363305
audio/audio.000/1B/1BlmxzHLMnthuXDKKWHTOB.mp3,90.79287719726562,Ab,major,F,minor,F,minor,-13.141495704650879,Voice,0.09588991,4.8522086,4.7080016
audio/audio.000/2E/2ElgwoYJbXDcFXABDnP2f4.mp3,123.07678985595703,C#,major,C#,major,C#,major,-17.677919387817383,Instrumental,0.040771082,4.722543,3.7268448
audio/audio.000/03/03YAkNt5ctr4vQwqmNPybe.mp3,112.49765014648438,Bb,minor,Bb,minor,Bb,minor,-8.444009780883789,Voice,0.9975328,5.2220945,6.964043
audio/audio.000/03/03m6QzQ3fobO9rPbyeOITY.mp3,91.7069320678711,Eb,minor,Eb,minor,Eb,minor,-10.090632438659668,Voice,0.99920565,5.1944966,5.7303233
audio/audio.000/1O/1OktQ1H9jADAQ3cp0nTsZa.mp3,61.13462448120117,Bb,major,Bb,major,Bb,major,-10.703254699707031,Voice,0.95585454,4.8053412,5.0703187
audio/audio.000/3X/3XJDYCQBj9WvcHVRIJATYP.mp3,184.57034301757812,C,minor,C,minor,Ab,major,-11.566320419311523,Voice,0.10943524,5.802389,5.8974457
audio/audio.000/4v/4vLIHWNucUb7llsC7Z4EOi.mp3,108.48258209228516,E,minor,E,minor,E,minor,-14.142908096313477,Voice,0.45866895,4.5580635,6.271307
audio/audio.000/3P/3PdkMOyoya1ppA3n2Vqtn8.mp3,97.81645965576172,D,minor,A,minor,A,minor,-5.284706115722656,Instrumental,0.96345407,4.061271,6.6786327
audio/audio.000/3P/3pOMQhSSzx6IZ96kMef6i1.mp3,129.6133270263672,Bb,minor,Eb,major,Eb,major,-5.982203483581543,Voice,0.83551806,5.641786,7.431075
audio/audio.000/2u/2uj94jKS74NmHs5P8VqFJi.mp3,128.1488494873047,E,major,C#,minor,C#,minor,-8.191551208496094,Voice,0.9997605,6.1840386,5.8938713
audio/audio.000/2u/2uW6duLv2kmiRI2inOWYZ4.mp3,100.00273895263672,F,major,F,major,F,major,-12.262130737304688,Voice,0.2101313,5.138614,5.737517
audio/audio.000/4h/4HChsOoPvSqRWmubbBghgq.mp3,124.04727172851562,A,minor,E,major,E,minor,-7.899421215057373,Voice,0.9224307,6.332806,7.559874
audio/audio.000/4h/4HV1I2aIB1fhjuTTY40Ynw.mp3,87.08228302001953,Bb,major,C,minor,C,major,-6.835568904876709,Voice,0.99990475,5.532121,7.0131693
audio/audio.000/4h/4HtjlriVIeAAYhOzTM9IPG.mp3,81.26388549804688,C#,minor,C#,minor,C#,minor,-13.491189956665039,Voice,0.00887491,3.8090022,3.169093
audio/audio.000/4h/4hBiccJ1lgJwsxIwxapqp3.mp3,138.70021057128906,G,major,G,major,G,major,-11.889123916625977,Instrumental,0.18792352,5.59353,5.4367356
audio/audio.000/4h/4HbmR1e1ofLdh47tfJHnAy.mp3,101.8233413696289,C#,major,C#,major,C#,major,-6.221154689788818,Voice,0.10803519,5.2135525,6.5590324
audio/audio.000/5u/5uQ46wC8a2NantjYgiTaLn.mp3,91.8724365234375,B,major,B,major,F#,major,-7.159034729003906,Voice,0.3167506,5.7147546,6.3660293
audio/audio.000/0n/0nXucRZlb2VMOVmqo2exYT.mp3,82.78729248046875,F,minor,F,minor,E,major,-7.325685977935791,Instrumental,0.7776638,5.0243044,5.7933707
audio/audio.000/0n/0NaixTkaO0xiok6DamIEGV.mp3,99.14962005615234,C#,major,F,minor,F,minor,-8.605109214782715,Voice,0.99656796,4.4365225,7.088663
audio/audio.000/69/69j0KoPJuwpnbGWrfn7Yll.mp3,135.33493041992188,C#,major,C#,major,C#,major,-9.323614120483398,Voice,0.1473257,5.979097,4.9430084
audio/audio.000/67/67C2BMBlEdXXG82ah3cpGD.mp3,112.76324462890625,E,major,C#,minor,C#,minor,-15.144041061401367,Voice,0.59408444,5.299217,4.9934206
audio/audio.000/67/67xcVP82w8CAh857X0h2lX.mp3,151.48846435546875,E,minor,E,major,B,minor,-8.606606483459473,Voice,0.9964,5.4291205,6.3321652
audio/audio.000/4G/4gYqhNOWT88SSaMwM6GiyO.mp3,155.79232788085938,F,minor,C,major,C,minor,-9.484703063964844,Voice,0.9999264,5.816834,6.5591164
audio/audio.000/4G/4grR2rIiiRTtn54wOUuxMN.mp3,80.27749633789062,Bb,minor,Bb,major,Bb,major,-7.11370325088501,Voice,0.58549654,5.1186113,6.7673283
audio/audio.000/4G/4GBqQpCNR0Ck5HPv4Oa4R6.mp3,107.0576171875,C#,minor,C#,minor,C#,major,-6.9627203941345215,Voice,0.7614795,4.717081,7.4555607
audio/audio.000/4G/4gT03zyHBC3ushZZ16gGFK.mp3,86.86275482177734,Bb,minor,F,major,Bb,minor,-9.122673988342285,Voice,0.99967515,4.189167,3.2658718
audio/audio.000/7i/7i43W0k39wJCRpG7qY9K3d.mp3,124.41104125976562,C#,major,Bb,minor,Bb,minor,-14.619322776794434,Voice,0.0037861,4.7800817,4.3293066
audio/audio.000/7i/7IsDxjibIjtXXZKQH0Zxud.mp3,132.22433471679688,B,minor,B,minor,D,major,-15.906152725219727,Voice,0.9994906,5.2682753,5.6861615
audio/audio.000/0V/0VBrgzzfLrfyJ0aIZ63DIa.mp3,172.2656707763672,Eb,major,Eb,major,Bb,major,-13.708477020263672,Voice,0.43859515,3.857892,6.3620744
audio/audio.000/0V/0VygR6ax8MWew7vLZsY9Yr.mp3,96.40126037597656,F,minor,F,minor,F,minor,-15.158212661743164,Voice,0.99481416,4.9110885,6.482193
audio/audio.000/41/41gVs5Pczar5P7KvsAXydZ.mp3,79.24079895019531,D,major,D,major,D,major,-16.172969818115234,Voice,0.54286265,5.9268622,4.989961
audio/audio.000/33/33khtRwllkkSUrAQSMBJzO.mp3,81.47427368164062,C#,major,C#,major,C#,major,-16.850561141967773,Instrumental,0.33691844,5.3301225,5.5802035
audio/audio.000/6u/6uxU5NRP5gHWHeNPZM88fC.mp3,99.28787231445312,Bb,major,D,minor,D,minor,-6.080368995666504,Instrumental,0.9970183,4.2715282,7.2905107
audio/audio.000/0Z/0ZK2yb1wCEGyDcKHNfwXdv.mp3,123.72930145263672,B,minor,B,minor,B,minor,-10.156450271606445,Voice,0.99693227,4.567114,5.3774605
audio/audio.000/2X/2xGJr9OHCkjY6w6YltMEVF.mp3,95.33135223388672,C#,major,C#,major,C#,major,-13.273860931396484,Voice,0.05100855,3.9011793,3.5307717
audio/audio.000/2X/2Xl1xcDfEQnM6bPfxPOqKg.mp3,155.54217529296875,G,major,G,major,G,major,-6.158486366271973,Instrumental,0.6870124,2.1332176,5.620118
audio/audio.000/4E/4eIRJXGu8frsWNeKIeJrEb.mp3,178.2058563232422,Ab,major,Ab,major,Bb,minor,-15.187493324279785,Voice,0.76131976,5.8991923,5.6889267
audio/audio.000/4E/4EVoZfmBuZR2T6XJM8NwT5.mp3,117.46144104003906,Bb,major,Bb,major,F,major,-11.483177185058594,Voice,0.14085557,4.389354,5.1155534
audio/audio.000/1D/1d6KS9GH06JAd19uiBy9IE.mp3,117.45384216308594,F,major,F,major,C,major,-9.248170852661133,Voice,0.56210095,6.1548667,6.4333863
audio/audio.000/1D/1De6SzJ8L1sfmlNrWXDG6B.mp3,108.30232238769531,A,minor,A,minor,A,minor,-6.749890327453613,Voice,0.9991816,5.5200233,5.776964
audio/audio.000/1D/1DjuO8IL3x0QiFudVeswn1.mp3,110.09512329101562,A,minor,A,minor,A,minor,-10.749369621276855,Instrumental,0.99688214,4.648589,4.2904754
audio/audio.000/6B/6BgXXckMSkL9ogbNhhYZZf.mp3,103.19725799560547,D,major,G,major,G,major,-9.944282531738281,Instrumental,0.80100226,1.0395249,4.4748545
audio/audio.000/1W/1WnU1Rnh4eTXyHzVkyeZWg.mp3,98.36473083496094,C#,major,C#,major,C#,major,-9.724786758422852,Instrumental,0.19257833,4.631034,5.067285
audio/audio.000/1W/1wdIdGPtayXCHgdDUg7RFX.mp3,125.05596160888672,B,minor,B,minor,B,minor,-11.66535758972168,Voice,0.10437734,6.2540913,6.541419
audio/audio.000/1M/1M9mVR6CABeiArTvSLjnxF.mp3,178.2058563232422,D,minor,A,major,A,major,-8.190308570861816,Voice,0.999867,5.428143,6.2705727
audio/audio.000/1v/1vMr1ww8r97gGdnSILTIrx.mp3,110.3772964477539,C,major,C,major,C,major,-8.918350219726562,Voice,0.76486194,5.3346624,5.3395925
audio/audio.000/1v/1viBxXokw22oBEE077zbXz.mp3,123.6787109375,Ab,major,Ab,major,Ab,major,-11.605254173278809,Instrumental,0.007548094,5.8031297,5.496288
audio/audio.000/1z/1z1Og6qy4Nn5fPSTj9HuLu.mp3,93.37269592285156,C,major,C,major,D,minor,-5.257298469543457,Voice,0.9724592,5.7158284,7.478641
audio/audio.000/1k/1kmbMgdH81XirPnEuGQ2by.mp3,101.69496154785156,F,minor,F,minor,F,minor,-11.230912208557129,Voice,0.18572989,3.8324015,4.6798644
audio/audio.000/1k/1kUr6mOh7lLhhERji8rvU0.mp3,86.45662689208984,D,major,D,major,D,major,-8.762954711914062,Voice,0.9989921,5.603578,7.2938714
audio/audio.000/2d/2diQG3wCoaRpUZS6j4KP4z.mp3,103.73678588867188,B,major,B,major,B,major,-12.437723159790039,Voice,0.1861704,5.0894217,4.6320944
audio/audio.000/4R/4RMOGoLnFby2uZYRODtCoX.mp3,153.43846130371094,Ab,major,Ab,major,Ab,major,-8.437620162963867,Voice,0.07211739,6.7879825,6.3614187
audio/audio.000/2n/2nwwkEbPcAooSYhENoI8FY.mp3,151.82168579101562,C#,major,C#,major,C#,major,-13.286886215209961,Voice,0.04844659,7.035903,6.167707
audio/audio.000/2n/2nGm05rLr4AEaLODAUmKVc.mp3,163.0619354248047,A,major,C#,minor,A,major,-11.264554023742676,Voice,0.9259403,5.5704155,6.886069
audio/audio.000/2H/2HYSaMUZMt7pBWB3BZaQ8c.mp3,109.6828842163086,Eb,minor,Eb,minor,Eb,minor,-6.784430503845215,Voice,0.018518168,5.1524034,5.822326
audio/audio.000/2H/2HKm3A8EfzKA9rjo3b5ztj.mp3,118.71451568603516,F,minor,F,minor,F,major,-6.921300888061523,Voice,0.9687675,5.5913935,6.516761
audio/audio.000/46/46m65CqgJiCzLcvy7DPEJH.mp3,88.23993682861328,Ab,major,C,minor,Ab,major,-17.333763122558594,Instrumental,0.98736584,5.9124494,5.196456
audio/audio.001/5H/5HpTaJd4IwfMYkgwUmHU2E.mp3,136.58822631835938,Bb,minor,Bb,minor,Bb,minor,-7.183244705200195,Voice,0.87798935,4.700693,6.858234
audio/audio.001/5H/5HWXltM92c8yp0NaOJmB2t.mp3,95.47526550292969,F#,major,F#,major,F#,major,-18.184288024902344,Instrumental,0.0012887743,4.765169,4.80993
audio/audio.001/3q/3QeOQM3KuMGZblLvVOfXtv.mp3,121.23956298828125,C,major,C,major,C,major,-16.805299758911133,Voice,0.1795484,5.039609,4.7140303
audio/audio.001/3q/3qsVzxRJu7dffK80LTSeqw.mp3,123.43073272705078,Bb,minor,F,major,F,major,-17.10260009765625,Instrumental,0.008817679,4.823078,4.359652
audio/audio.001/3o/3oVgYDihp06yhea25YjOOm.mp3,111.5018310546875,G,minor,G,minor,G,minor,-10.132699966430664,Voice,0.9967743,4.849087,6.692375
audio/audio.001/0R/0RstfX9nRY1Lfuy1808MoT.mp3,99.80684661865234,F#,major,F#,major,F#,major,-9.263402938842773,Voice,0.52954906,4.231725,4.25823
audio/audio.001/02/02dPJJKVdz9V36TIVu5iqQ.mp3,107.28892517089844,Eb,major,Eb,major,Eb,major,-9.832520484924316,Voice,0.5080956,6.1386466,6.6166267
